"Name","Agent","State","Notes","User","Tags","Created","Runtime","Sweep","GIN","aggregation_fn","batch_norm","batch_size","benchmark_idx","dataset","deepset","deepset_type","depth","dim0_out_dim","dim1","dim1_out_dim","dist_dim1","dropout_p","dummy_var","early_topo","fake","filtration_hidden","fold","folds","hidden_dim","legacy","lr","lr_patience","max_epochs","merged","min_cycle","min_lr","model","num_classes","num_coord_funs","num_coord_funs/Gaussian_transform","num_coord_funs/Line_transform","num_coord_funs/RationalHat_transform","num_coord_funs/Triangle_transform","num_coord_funs1","num_coord_funs1/Gaussian_transform","num_coord_funs1/Line_transform","num_coord_funs1/RationalHat_transform","num_coord_funs1/Triangle_transform","num_filtrations","num_node_features","paired","q_dim_set2set","residual","residual_and_bn","save_filtration","seed","set2set","set_out_dim","shallow_deepset","share_filtration_parameters","swap_bn_order","tanh_filtrations","task","train_eps","training_seed","use_node_attributes","best_val_acc","best_val_loss","epoch","lr-Adam","restored_test_acc","restored_test_loss","test_acc","test_loss","train_acc_epoch","train_acc_step","train_loss_epoch","train_loss_step","val_acc","val_acc_epoch","val_acc_step","val_loss","val_loss_epoch","val_loss_step","val_loss_step/epoch_0","validation_loss"
"LargerTopoGNN_DD","ms19d61n","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T19:27:05.000Z","6708","2ioaytcj","false","mean","true","20","true","DD","false","shallow","1","32","true","32","false","0","","true","false","32","3","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","331","6.8359375e-7","0.7372881174087524","0.547821044921875","0.7457627058029175","0.5500108003616333","0.699999988079071","0.699999988079071","0.6493978500366211","0.6493978500366211","0.8305084705352783","","","0.4506154656410218","","","",""
"LargerTopoGNN_DD","root75yv","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:03:28.000Z","868","2ioaytcj","false","mean","true","20","true","DD","true","shallow","4","32","true","32","false","0","","true","true","32","0","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","344","6.8359375e-7","0.6722689270973206","0.6233655214309692","0.7394958138465881","0.5793874859809875","0.6000000238418579","0.6000000238418579","0.642645537853241","0.642645537853241","0.7966101765632629","","","0.5087016224861145","","","",""
"LargerTopoGNN_DD","kcfy0hau","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T20:19:34.000Z","9691","2ioaytcj","false","mean","true","20","true","DD","false","shallow","3","32","true","32","false","0","","true","true","32","1","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","346","6.8359375e-7","0.5677965879440308","0.677291989326477","0.6525423526763916","0.6437524557113647","0.6499999761581421","0.6499999761581421","0.6258774995803833","0.6258774995803833","0.6779661178588867","","","0.6166819334030151","","","",""
"LargerTopoGNN_DD","xwpoqyge","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:46:53.000Z","1299","2ioaytcj","false","mean","true","20","true","DD","true","shallow","5","32","true","32","false","0","","true","false","32","3","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","318","6.8359375e-7","0.7372881174087524","0.5735284090042114","0.7372881174087524","0.5731781721115112","0.5","0.5","0.627122700214386","0.627122700214386","0.8220338821411133","","","0.4347525537014008","","","",""
"LargerTopoGNN_DD","vhvs5ivh","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:54:14.000Z","1224","2ioaytcj","false","mean","true","20","true","DD","true","shallow","5","32","true","32","false","0","","true","false","32","8","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","299","6.8359375e-7","0.7094017267227173","0.5433014631271362","0.7008547186851501","0.5504233837127686","0.699999988079071","0.699999988079071","0.5004209280014038","0.5004209280014038","0.7203390002250671","","","0.5482184290885925","","","",""
"LargerTopoGNN_DD","k1rf9jj4","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T16:18:33.000Z","19783","2ioaytcj","false","mean","true","20","true","DD","true","shallow","1","32","true","32","false","0","","true","false","32","2","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","378","6.8359375e-7","0.7372881174087524","0.5379183292388916","0.7457627058029175","0.5378583073616028","0.699999988079071","0.699999988079071","0.5801758766174316","0.5801758766174316","0.7966101765632629","","","0.5425193905830383","","","",""
"LargerTopoGNN_DD","8jaejiqd","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T17:15:05.000Z","1264","2ioaytcj","false","mean","true","20","true","DD","true","shallow","2","32","true","32","false","0","","true","false","32","7","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","371","6.8359375e-7","0.7692307829856873","0.4935131371021271","0.7948718070983887","0.4851819276809693","0.8999999761581421","0.8999999761581421","0.44433435797691345","0.44433435797691345","0.7966101765632629","","","0.47314777970314026","","","",""
"LargerTopoGNN_DD","i7d549bx","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T17:42:25.000Z","4988","2ioaytcj","false","mean","true","20","true","DD","true","shallow","3","32","true","32","false","0","","true","true","32","3","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","325","6.8359375e-7","0.6694915294647217","0.6185370087623596","0.7033898234367371","0.6012594103813171","0.75","0.75","0.5742190480232239","0.5742190480232239","0.7711864113807678","","","0.5379690527915955","","","",""
"LargerTopoGNN_DD","uflx5n0l","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T21:33:59.000Z","2312","2ioaytcj","false","mean","true","20","true","DD","false","shallow","4","32","true","32","false","0","","true","false","32","4","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","323","6.8359375e-7","0.7542372941970825","0.5207231640815735","0.7542372941970825","0.5077727437019348","0.8500000238418579","0.8500000238418579","0.4260839521884918","0.4260839521884918","0.8220338821411133","","","0.4304412603378296","","","",""
"LargerTopoGNN_DD","h7nz1bfh","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T16:38:39.000Z","3834","2ioaytcj","false","mean","true","20","true","DD","true","shallow","2","32","true","32","false","0","","true","true","32","3","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","372","6.8359375e-7","0.6694915294647217","0.6201579570770264","0.6440678238868713","0.6533570885658264","0.800000011920929","0.800000011920929","0.5528997778892517","0.5528997778892517","0.7288135886192322","","","0.5694018006324768","","","",""
"LargerTopoGNN_DD","0gpcn9ub","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T21:32:39.000Z","2042","2ioaytcj","false","mean","true","20","true","DD","false","shallow","4","32","true","32","false","0","","true","false","32","0","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","295","6.8359375e-7","0.7647058963775635","0.5233718752861023","0.756302535533905","0.5400673151016235","0.699999988079071","0.699999988079071","0.526850700378418","0.526850700378418","0.8135592937469482","","","0.4338914752006531","","","",""
"LargerTopoGNN_DD","8ho5y0nx","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T20:18:53.000Z","2531","2ioaytcj","false","mean","true","20","true","DD","false","shallow","2","32","true","32","false","0","","true","false","32","6","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","384","6.8359375e-7","0.7796609997749329","0.5278719663619995","0.7796609997749329","0.5184029340744019","0.75","0.75","0.424154669046402","0.424154669046402","0.7627118825912476","","","0.48674917221069336","","","",""
"LargerTopoGNN_DD","8ftuz6y2","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T21:36:15.000Z","2730","2ioaytcj","false","mean","true","20","true","DD","false","shallow","4","32","true","32","false","0","","true","false","32","9","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","360","6.8359375e-7","0.7435897588729858","0.5100516676902771","0.7606837749481201","0.510179340839386","0.8500000238418579","0.8500000238418579","0.41046029329299927","0.41046029329299927","0.7542372941970825","","","0.5570880770683289","","","",""
"LargerTopoGNN_DD","t621eetv","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T16:38:39.000Z","4367","2ioaytcj","false","mean","true","20","true","DD","true","shallow","2","32","true","32","false","0","","true","true","32","4","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","407","6.8359375e-7","0.6779661178588867","0.5799886584281921","0.6779661178588867","0.5892236232757568","0.699999988079071","0.699999988079071","0.5867056846618652","0.5867056846618652","0.7033898234367371","","","0.5694191455841064","","","",""
"LargerTopoGNN_DD","ortgbpvf","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T21:36:15.000Z","2262","2ioaytcj","false","mean","true","20","true","DD","false","shallow","4","32","true","32","false","0","","true","false","32","8","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","322","6.8359375e-7","0.7094017267227173","0.5535265803337097","0.7094017267227173","0.5598037242889404","0.8999999761581421","0.8999999761581421","0.33937838673591614","0.33937838673591614","0.7288135886192322","","","0.5352804660797119","","","",""
"LargerTopoGNN_DD","so32hlbp","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T16:22:57.000Z","1127","2ioaytcj","false","mean","true","20","true","DD","true","shallow","1","32","true","32","false","0","","true","false","32","4","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","368","6.8359375e-7","0.7627118825912476","0.4818918108940125","0.7542372941970825","0.5117267370223999","0.75","0.75","0.5654727220535278","0.5654727220535278","0.7542372941970825","","","0.4613998532295227","","","",""
"LargerTopoGNN_DD","8m4xrrqw","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:02:12.000Z","1122","2ioaytcj","false","mean","true","20","true","DD","true","shallow","3","32","true","32","false","0","","true","false","32","5","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","304","6.8359375e-7","0.805084764957428","0.48485666513442993","0.7881355881690979","0.4931809604167938","0.75","0.75","0.4984886646270752","0.4984886646270752","0.7288135886192322","","","0.5413958430290222","","","",""
"LargerTopoGNN_DD","mp86wplx","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:31:55.000Z","1009","2ioaytcj","false","mean","true","20","true","DD","true","shallow","5","32","true","32","false","0","","true","true","32","2","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","362","6.8359375e-7","0.694915235042572","0.6156042218208313","0.6101694703102112","0.6485452055931091","0.44999998807907104","0.44999998807907104","0.7902019023895264","0.7902019023895264","0.7288135886192322","","","0.581544816493988","","","",""
"LargerTopoGNN_DD","nn9p2abs","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T16:09:11.000Z","780","2ioaytcj","false","mean","true","20","true","DD","true","shallow","1","32","true","32","false","0","","true","true","32","9","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","371","6.8359375e-7","0.6837607026100159","0.5881655216217041","0.6666666865348816","0.5949679017066956","0.6499999761581421","0.6499999761581421","0.6789439916610718","0.6789439916610718","0.6694915294647217","","","0.6543968319892883","","","",""
"LargerTopoGNN_DD","heaej0wr","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T20:26:16.000Z","1855","2ioaytcj","false","mean","true","20","true","DD","false","shallow","3","32","true","32","false","0","","true","true","32","6","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","326","6.8359375e-7","0.6186440587043762","0.684881865978241","0.6355932354927063","0.684036374092102","0.6000000238418579","0.6000000238418579","0.6263651251792908","0.6263651251792908","0.6525423526763916","","","0.6077157258987427","","","",""
"LargerTopoGNN_DD","zllqjfx0","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T17:55:34.000Z","1583","2ioaytcj","false","mean","true","20","true","DD","true","shallow","3","32","true","32","false","0","","true","false","32","3","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","436","6.8359375e-7","0.7288135886192322","0.5623217821121216","0.7372881174087524","0.5846297144889832","0.800000011920929","0.800000011920929","0.36011776328086853","0.36011776328086853","0.7881355881690979","","","0.4655021131038666","","","",""
"LargerTopoGNN_DD","66m9duiv","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T16:26:43.000Z","19177","2ioaytcj","false","mean","true","20","true","DD","true","shallow","1","32","true","32","false","0","","true","false","32","5","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","314","6.8359375e-7","0.7627118825912476","0.49530884623527527","0.7711864113807678","0.4951314330101013","0.699999988079071","0.699999988079071","0.5665695071220398","0.5665695071220398","0.7118644118309021","","","0.5609200596809387","","","",""
"LargerTopoGNN_DD","10kohm29","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T17:51:40.000Z","5069","2ioaytcj","false","mean","true","20","true","DD","true","shallow","3","32","true","32","false","0","","true","false","32","1","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","322","6.8359375e-7","0.7627118825912476","0.5171042680740356","0.7288135886192322","0.538844645023346","0.949999988079071","0.949999988079071","0.3306065499782562","0.3306065499782562","0.7796609997749329","","","0.4480351209640503","","","",""
"LargerTopoGNN_DD","3v3pldns","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T22:02:00.000Z","2362","2ioaytcj","false","mean","true","20","true","DD","false","shallow","5","32","true","32","false","0","","true","false","32","3","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","337","6.8359375e-7","0.7457627058029175","0.5561472177505493","0.7457627058029175","0.5487308502197266","0.8500000238418579","0.8500000238418579","0.4741199016571045","0.4741199016571045","0.8220338821411133","","","0.4543582797050476","","","",""
"LargerTopoGNN_DD","g7hd1576","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T21:11:47.000Z","2198","2ioaytcj","false","mean","true","20","true","DD","false","shallow","4","32","true","32","false","0","","true","true","32","0","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","368","6.8359375e-7","0.5798319578170776","0.6702433228492737","0.5630252361297607","0.7007236480712891","0.6499999761581421","0.6499999761581421","0.7034764885902405","0.7034764885902405","0.694915235042572","","","0.5950213074684143","","","",""
"LargerTopoGNN_DD","qooa7qty","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T19:15:47.000Z","1554","2ioaytcj","false","mean","true","20","true","DD","false","shallow","1","32","true","32","false","0","","true","true","32","9","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","292","6.8359375e-7","0.6752136945724487","0.6097994446754456","0.6410256624221802","0.6063185930252075","0.800000011920929","0.800000011920929","0.5494534373283386","0.5494534373283386","0.6525423526763916","","","0.6178640723228455","","","",""
"LargerTopoGNN_DD","a8jrkdt6","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T21:47:19.000Z","2230","2ioaytcj","false","mean","true","20","true","DD","false","shallow","5","32","true","32","false","0","","true","true","32","5","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","367","6.8359375e-7","0.6694915294647217","0.6351112127304077","0.6694915294647217","0.6107496619224548","0.550000011920929","0.550000011920929","0.5577557682991028","0.5577557682991028","0.6610169410705566","","","0.6536383032798767","","","",""
"LargerTopoGNN_DD","a3koo0f3","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:33:34.000Z","7732","2ioaytcj","false","mean","true","20","true","DD","true","shallow","5","32","true","32","false","0","","true","true","32","3","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","344","6.8359375e-7","0.6101694703102112","0.6837934851646423","0.7033898234367371","0.6148911714553833","0.75","0.75","0.5219836235046387","0.5219836235046387","0.7203390002250671","","","0.5647984743118286","","","",""
"LargerTopoGNN_DD","5k3ry7yz","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:53:12.000Z","1420","2ioaytcj","false","mean","true","20","true","DD","true","shallow","5","32","true","32","false","0","","true","false","32","7","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","349","6.8359375e-7","0.7777777910232544","0.4996978044509888","0.7692307829856873","0.5053158402442932","0.800000011920929","0.800000011920929","0.4205233156681061","0.4205233156681061","0.7966101765632629","","","0.47631946206092834","","","",""
"LargerTopoGNN_DD","89h5vhp9","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T21:19:07.000Z","9915","2ioaytcj","false","mean","true","20","true","DD","false","shallow","4","32","true","32","false","0","","true","true","32","3","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","353","6.8359375e-7","0.6610169410705566","0.6526550054550171","0.6016949415206909","0.6766718626022339","0.550000011920929","0.550000011920929","0.6750335693359375","0.6750335693359375","0.6864407062530518","","","0.6044985055923462","","","",""
"LargerTopoGNN_DD","6h0nalbw","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T20:52:45.000Z","2209","2ioaytcj","false","mean","true","20","true","DD","false","shallow","3","32","true","32","false","0","","true","false","32","2","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","366","6.8359375e-7","0.7372881174087524","0.5382129549980164","0.7288135886192322","0.5407107472419739","0.699999988079071","0.699999988079071","0.47589388489723206","0.47589388489723206","0.7711864113807678","","","0.5293384790420532","","","",""
"LargerTopoGNN_DD","w1lo3o2y","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T21:41:56.000Z","2199","2ioaytcj","false","mean","true","20","true","DD","false","shallow","5","32","true","32","false","0","","true","true","32","4","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","365","6.8359375e-7","0.7118644118309021","0.5796191692352295","0.6610169410705566","0.6017396450042725","0.699999988079071","0.699999988079071","0.604974627494812","0.604974627494812","0.6864407062530518","","","0.598029375076294","","","",""
"LargerTopoGNN_DD","xq8dwlrm","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T19:05:22.000Z","1743","2ioaytcj","false","mean","true","20","true","DD","false","shallow","1","32","true","32","false","0","","true","true","32","2","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","326","6.8359375e-7","0.5677965879440308","0.6858991980552673","0.6271186470985413","0.649169921875","0.75","0.75","0.5322297811508179","0.5322297811508179","0.6610169410705566","","","0.6338809728622437","","","",""
"LargerTopoGNN_DD","7x0z899t","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T21:54:59.000Z","2204","2ioaytcj","false","mean","true","20","true","DD","false","shallow","5","32","true","32","false","0","","true","false","32","1","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","308","6.8359375e-7","0.7542372941970825","0.5448828339576721","0.805084764957428","0.541686475276947","0.8500000238418579","0.8500000238418579","0.5100505948066711","0.5100505948066711","0.8305084705352783","","","0.45619112253189087","","","",""
"LargerTopoGNN_DD","w8npbk32","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T22:12:03.000Z","2275","2ioaytcj","false","mean","true","20","true","DD","false","shallow","5","32","true","32","false","0","","true","false","32","9","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","325","6.8359375e-7","0.752136766910553","0.5153761506080627","0.7948718070983887","0.52024906873703","0.699999988079071","0.699999988079071","0.6221210360527039","0.6221210360527039","0.7711864113807678","","","0.5404789447784424","","","",""
"LargerTopoGNN_DD","vr5afl12","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:26:49.000Z","10056","2ioaytcj","false","mean","true","20","true","DD","true","shallow","4","32","true","32","false","0","","true","false","32","5","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","278","6.8359375e-7","0.7542372941970825","0.5077970623970032","0.7457627058029175","0.5061596632003784","0.75","0.75","0.5492067337036133","0.5492067337036133","0.7203390002250671","","","0.5518811345100403","","","",""
"LargerTopoGNN_DD","vzsw1peb","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T16:38:39.000Z","4180","2ioaytcj","false","mean","true","20","true","DD","true","shallow","2","32","true","32","false","0","","true","true","32","6","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","402","6.8359375e-7","0.6610169410705566","0.6354140043258667","0.7033898234367371","0.6014619469642639","0.699999988079071","0.699999988079071","0.5785540342330933","0.5785540342330933","0.7118644118309021","","","0.5962544679641724","","","",""
"LargerTopoGNN_DD","rt5plqwc","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:20:47.000Z","996","2ioaytcj","false","mean","true","20","true","DD","true","shallow","4","32","true","32","false","0","","true","true","32","9","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","385","6.8359375e-7","0.692307710647583","0.5913832187652588","0.6837607026100159","0.5916145443916321","0.5","0.5","0.6851999163627625","0.6851999163627625","0.7288135886192322","","","0.5566402673721313","","","",""
"LargerTopoGNN_DD","dl8gixlw","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T17:14:21.000Z","3810","2ioaytcj","false","mean","true","20","true","DD","true","shallow","2","32","true","32","false","0","","true","false","32","5","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","323","6.8359375e-7","0.7796609997749329","0.5062214136123657","0.7627118825912476","0.5089643001556396","0.550000011920929","0.550000011920929","0.6913875341415405","0.6913875341415405","0.7288135886192322","","","0.5435088276863098","","","",""
"LargerTopoGNN_DD","19q3nsaw","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T20:17:40.000Z","2087","2ioaytcj","false","mean","true","20","true","DD","false","shallow","2","32","true","32","false","0","","true","false","32","4","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","353","6.8359375e-7","0.7711864113807678","0.48781877756118774","0.7288135886192322","0.5117582678794861","0.6000000238418579","0.6000000238418579","0.7171711921691895","0.7171711921691895","0.8305084705352783","","","0.43261954188346863","","","",""
"LargerTopoGNN_DD","7siugonh","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T17:43:28.000Z","708","2ioaytcj","false","mean","true","20","true","DD","true","shallow","3","32","true","32","false","0","","true","true","32","5","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","305","6.8359375e-7","0.6525423526763916","0.631806492805481","0.6694915294647217","0.590441882610321","0.6499999761581421","0.6499999761581421","0.6346615552902222","0.6346615552902222","0.694915235042572","","","0.567010760307312","","","",""
"LargerTopoGNN_DD","hjk1cifj","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T15:54:40.000Z","711","2ioaytcj","false","mean","true","20","true","DD","true","shallow","1","32","true","32","false","0","","true","true","32","4","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","310","6.8359375e-7","0.6864407062530518","0.5972405672073364","0.6610169410705566","0.6004589200019836","0.6499999761581421","0.6499999761581421","0.6620827913284302","0.6620827913284302","0.6694915294647217","","","0.5736097097396851","","","",""
